ID	Binary Pattern		Corresponding Trained State		Stage
--------------------------------------------------------------------------------
994	1111101001			  90				NREM
995	1111101001			  90				NREM
996	1111101001			  90				NREM
997	1111101001			  90				NREM
998	1111101001			  90				NREM
999	1111101001			  90				NREM
1000	1011101001			  52				NREM
1001	1001101001			  38				NREM
1002	1001101001			  38				NREM
1003	1001101001			  38				NREM
1004	1001101000			  37				NREM
1005	1001101000			  37				NREM
1006	1001101000			  37				NREM
1007	1001101000			  37				NREM
1008	1001101000			  37				NREM
1009	1001101000			  37				NREM
1010	1001101001			  38				NREM
1011	1001101101			  40				NREM
1012	1001101101			  40				NREM
1013	1001101101			  40				NREM
1014	1001101100			  39				NREM
1015	1001101100			  39				NREM
1016	1001101100			  39				NREM
1017	1001101100			  39				NREM
1018	1001101100			  39				NREM
1019	1001101100			  39				NREM
1020	1001101100			  39				NREM
1021	1001101100			  39				NREM
1022	1001101100			  39				NREM
1023	1001101100			  39				NREM
1024	1001101100			  39				NREM
1025	1001101100			  39				NREM
1026	1001101000			  37				NREM
1027	1001101000			  37				NREM
1028	1101101000			  65				NREM
1029	1101101000			  65				NREM
1030	1101101000			  65				NREM
1031	1101101000			  65				NREM
1032	1101101001			  66				NREM
1033	1101101001			  66				NREM
1034	1101101101			  68				Wake
1035	1101100100			  63				Wake
1036	1001100100			  35				Wake
1037	1001100100			  35				Wake
1038	1001100100			  35				Wake
1039	1001100100			  35				Wake
1040	1001100100			  35				Wake
1041	1001100100			  35				Wake
1042	1001100100			  35				Wake
1043	1001100100			  35				Wake
1044	1001101101			  40				Wake
1045	1001101101			  40				Wake
1046	1001101101			  40				Wake
1047	1001101101			  40				Wake
1048	1001101001			  38				Wake
1049	1001101001			  38				Wake
1050	1001101001			  38				Wake
1051	1001101001			  38				Wake
1052	1001101001			  38				Wake
1053	1001101001			  38				Wake
1054	1001101001			  38				Wake
1055	1001101001			  38				Wake
1056	1001101001			  38				Wake
1057	1001101001			  38				Wake
1058	1001101001			  38				Wake
1059	1001101001			  38				Wake
1060	1001101001			  38				Wake
1061	1001101001			  38				Wake
1062	1001101001			  38				Wake
1063	1001101001			  38				Wake
1064	1001101001			  38				Wake
1065	1001101001			  38				Wake
1066	1001101001			  38				Wake
1067	1001101100			  39				Wake
1068	1001101100			  39				Wake
1069	1001101100			  39				Wake
1070	1001100100			  35				Wake
1071	1001101100			  39				Wake
1072	1001101100			  39				Wake
1073	1001101101			  40				Wake
1074	1001101101			  40				Wake
1075	1001101101			  40				Wake
1076	1001101101			  40				Wake
1077	1001101101			  40				Wake
1078	1001101101			  40				Wake
1079	1001101101			  40				Wake
1080	1001101101			  40				Wake
1081	1001101101			  40				Wake
1082	1001101101			  40				Wake
1083	1001101101			  40				Wake
1084	1001101101			  40				Wake
1085	1001101101			  40				Wake
1086	1001101100			  39				Wake
1087	1001100100			  35				Wake
1088	1001100100			  35				Wake
1089	1001100100			  35				Wake
1090	1001100100			  35				Wake
1091	1001101100			  39				Wake
1092	1001101100			  39				Wake
1093	1001101100			  39				Wake
1094	1001101100			  39				Wake
1095	1001101100			  39				Wake
1096	1001101100			  39				Wake
1097	1001101100			  39				Wake
1098	1001101101			  40				Wake
1099	1001101101			  40				Wake
1100	1001101101			  40				Wake
1101	1001101101			  40				Wake
1102	1001101101			  40				Wake
1103	1001101101			  40				Wake
1104	1001101101			  40				Wake
1105	1001101100			  39				Wake
1106	1001101100			  39				Wake
1107	1001101100			  39				Wake
1108	1001101100			  39				Wake
1109	1001100100			  35				Wake
1110	1001100100			  35				Wake
1111	1001100100			  35				Wake
1112	1001100100			  35				Wake
1113	1001100100			  35				Wake
1114	1001100101			  36				Wake
1115	1001101101			  40				Wake
1116	1001101101			  40				Wake
1117	1001101001			  38				Wake
1118	1001101001			  38				Wake
1119	1001101001			  38				Wake
1120	1001101001			  38				Wake
1121	1001101001			  38				Wake
1122	1001101001			  38				Wake
1123	1001101001			  38				Wake
1124	1001101101			  40				Wake
1125	1001101101			  40				Wake
1126	1001101100			  39				Wake
1127	1001101100			  39				Wake
1128	1001100100			  35				Wake
1129	1001100100			  35				Wake
1130	1001100100			  35				Wake
1131	1001100101			  36				Wake
1132	1001101101			  40				Wake
1133	1001101101			  40				Wake
1134	1001101101			  40				Wake
1135	1001101001			  38				Wake
1136	1001101001			  38				Wake
1137	1001101001			  38				Wake
1138	1001101001			  38				Wake
1139	1001101001			  38				Wake
1140	1001101001			  38				Wake
1141	1001101001			  38				Wake
1142	1001101001			  38				Wake
1143	1001101101			  40				Wake
1144	1001101101			  40				Wake
1145	1001101101			  40				Wake
1146	1001101101			  40				Wake
1147	1001101101			  40				Wake
1148	1001101101			  40				Wake
1149	1001101101			  40				Wake
1150	1001101001			  38				Wake
1151	1001101001			  38				Wake
1152	1001101001			  38				Wake
1153	1001101001			  38				Wake
1154	1001101001			  38				Wake
1155	1001101001			  38				Wake
1156	1001101001			  38				Wake
1157	1001101001			  38				Wake
1158	1001101001			  38				Wake
1159	1001101001			  38				Wake
1160	1001101001			  38				Wake
1161	1001101001			  38				Wake
1162	1001101001			  38				Wake
1163	1001101001			  38				Wake
1164	1101101001			  66				Wake
1165	1101101001			  66				Wake
1166	1101101001			  66				Wake
1167	1101101001			  66				Wake
1168	1101101001			  66				Wake
1169	1101101001			  66				Wake
1170	1101101001			  66				Wake
1171	1111101001			  90				Wake
1172	1111101001			  90				Wake
1173	1111101001			  90				Wake
1174	1111111001			  96				Wake
1175	1111111001			  96				Wake
1176	1111111001			  96				Wake
1177	1111111001			  96				Wake
1178	1111111001			  96				Wake
1179	1111111001			  96				Wake
1180	1111111001			  96				Wake
1181	1111111001			  96				Wake
1182	1111111001			  96				Wake
1183	1111111001			  96				Wake
1184	1111111000			  95				Wake
1185	1111111000			  95				Wake
1186	1111111000			  95				Wake
1187	1111111000			  95				Wake
1188	1111111000			  95				Wake
1189	1111110000			  93				Wake
1190	1111110000			  93				Wake
1191	1111110000			  93				Wake
1192	1111110000			  93				Wake
1193	1111110000			  93				Wake
1194	1111110000			  93				Wake
1195	1111110000			  93				Wake
1196	1111110000			  93				Wake
1197	1111110000			  93				Wake
1198	1111110000			  93				Wake
1199	1111110000			  93				Wake
1200	1111110000			  93				Wake
1201	1111110000			  93				Wake
1202	1111110000			  93				Wake
1203	1111110000			  93				Wake
1204	1111110000			  93				Wake
1205	0111110000			  26				Wake
1206	0101110000			  17				Wake
1207	1101110000			  69				Wake
1208	1101111000			  73				Wake
1209	1101101000			  65				Wake
1210	1101101000			  65				Wake
1211	1101101000			  65				Wake
1212	1111101000			  89				Wake
1213	1111101000			  89				Wake
1214	1111101000			  89				Wake
1215	1111101000			  89				Wake
1216	1111101000			  89				Wake
1217	1111101000			  89				Wake
1218	1111101000			  89				Wake
1219	1111101000			  89				Wake
1220	1111101000			  89				Wake
1221	1111101000			  89				Wake
1222	1111101000			  89				Wake
1223	1111111000			  95				Wake
1224	1111111000			  95				Wake
1225	1111111000			  95				Wake
1226	1111101000			  89				Wake
1227	1111101000			  89				Wake
1228	1111101000			  89				Wake
1229	1111101000			  89				Wake
1230	1111111000			  95				Wake
1231	1111111000			  95				Wake
1232	1111111000			  95				Wake
1233	1111111000			  95				Wake
1234	1111111000			  95				Wake
1235	1111111000			  95				Wake
1236	1111111000			  95				Wake
1237	1111111000			  95				Wake
1238	1111110000			  93				Wake
1239	1111110000			  93				Wake
1240	1111110000			  93				Wake
1241	1111110000			  93				Wake
1242	1111110000			  93				Wake
1243	1101110000			  69				Wake
1244	1101110000			  69				Wake
1245	1101110000			  69				Wake
1246	1101110000			  69				Wake
1247	1101110000			  69				Wake
1248	1101110000			  69				Wake
1249	1111110000			  93				Wake
1250	1111110000			  93				Wake
1251	1111110000			  93				Wake
1252	0111110000			  26				Wake
1253	0111110000			  26				Wake
1254	0111110000			  26				Wake
1255	0111110000			  26				Wake
1256	0111110000			  26				Wake
1257	0101110000			  17				Wake
1258	0101110000			  17				Wake
1259	0101110000			  17				Wake
1260	0101110000			  17				Wake
1261	0101110000			  17				Wake
1262	0101110000			  17				Wake
1263	1101110000			  69				Wake
1264	1101100000			  61				Wake
1265	1101100000			  61				Wake
1266	1101110000			  69				Wake
1267	1111110000			  93				Wake
1268	0101110000			  17				Wake
1269	0101110000			  17				Wake
1270	0101110000			  17				Wake
1271	0101110000			  17				Wake
1272	0101110000			  17				Wake
1273	0101110000			  17				Wake
1274	0101110000			  17				Wake
1275	0101110000			  17				Wake
1276	0101110000			  17				Wake
1277	0101110000			  17				Wake
1278	0101110000			  17				Wake
1279	0101110000			  17				Wake
1280	0101110000			  17				Wake
1281	0100110000			  11				Wake
1282	0101110000			  17				Wake
1283	0101110000			  17				Wake
1284	0101110000			  17				Wake
1285	0101110000			  17				Wake
1286	0101110000			  17				Wake
1287	0101110000			  17				Wake
1288	0101110000			  17				Wake
1289	0101110000			  17				Wake
1290	0111110000			  26				Wake
1291	1111110000			  93				Wake
1292	1111110000			  93				Wake
1293	1111110000			  93				Wake
1294	1101110000			  69				Wake
1295	0101110000			  17				Wake
1296	0100110000			  11				Wake
1297	0100110000			  11				Wake
1298	0100110000			  11				Wake
1299	0100110000			  11				Wake
1300	0100110000			  11				Wake
1301	0100110000			  11				Wake
1302	0101110000			  17				Wake
1303	1101110000			  69				Wake
1304	1101110000			  69				Wake
1305	1101100000			  61				Wake
1306	1101100000			  61				Wake
1307	1101100000			  61				Wake
1308	1100100000			  55				Wake
1309	0100100000			   9				Wake
1310	0100100000			   9				Wake
1311	0100110000			  11				Wake
1312	0100110000			  11				Wake
1313	0100110000			  11				Wake
1314	0100110000			  11				Wake
1315	0100110000			  11				Wake
1316	0100110000			  11				Wake
1317	0100110000			  11				Wake
1318	0100110000			  11				Wake
1319	0100110000			  11				Wake
1320	0100110000			  11				Wake
1321	0100110000			  11				Wake
1322	0100110000			  11				Wake
1323	0100110000			  11				Wake
1324	0100110000			  11				Wake
1325	0100110000			  11				Wake
1326	0100110000			  11				Wake
1327	0100110000			  11				Wake
1328	0101110000			  17				Wake
1329	1101110000			  69				Wake
1330	1101110000			  69				Wake
1331	1101110000			  69				Wake
1332	1101110000			  69				Wake
1333	1101110000			  69				Wake
1334	0100110000			  11				Wake
1335	0100110000			  11				Wake
1336	0100110000			  11				Wake
1337	0100110000			  11				Wake
1338	0100110000			  11				Wake
1339	0100110000			  11				Wake
1340	0100110000			  11				Wake
1341	0100110000			  11				Wake
1342	0101110000			  17				Wake
1343	0101110000			  17				Wake
1344	1101110000			  69				Wake
1345	1101110000			  69				Wake
1346	1101110000			  69				Wake
1347	1101110000			  69				Wake
1348	1101110000			  69				Wake
1349	1101110000			  69				Wake
1350	1101110000			  69				Wake
1351	1101110000			  69				Wake
1352	0101110000			  17				Wake
1353	0101110000			  17				Wake
1354	0101110000			  17				Wake
1355	0100110000			  11				Wake
1356	0100110000			  11				Wake
1357	0100110000			  11				Wake
1358	0100110000			  11				Wake
1359	0100110000			  11				Wake
1360	0100110000			  11				Wake
1361	0100110000			  11				Wake
1362	0100110000			  11				Wake
1363	0100110000			  11				Wake
1364	1101110000			  69				Wake
1365	1101110000			  69				Wake
1366	1101110000			  69				Wake
1367	1111111000			  95				Wake
1368	1111111001			  96				Wake
1369	1111111001			  96				Wake
1370	1111111001			  96				Wake
1371	1111111001			  96				Wake
1372	1111111000			  95				Wake
1373	1101111000			  73				Wake
1374	1101111000			  73				Wake
1375	1101111000			  73				Wake
1376	1101110000			  69				Wake
1377	1101110000			  69				Wake
1378	1101110000			  69				Wake
1379	1101110000			  69				Wake
1380	1101110000			  69				Wake
1381	1101110000			  69				Wake
1382	1101110000			  69				Wake
1383	1101110000			  69				Wake
1384	1100110000			  59				Wake
1385	1100110000			  59				Wake
1386	0100110000			  11				NREM
1387	0100110000			  11				NREM
1388	0100110000			  11				NREM
1389	0100110000			  11				NREM
1390	0100110000			  11				NREM
1391	0100110000			  11				NREM
1392	0100110000			  11				NREM
1393	0100110000			  11				NREM
1394	0100110000			  11				NREM
1395	0100110000			  11				NREM
1396	0100110000			  11				NREM
1397	0100110000			  11				NREM
1398	0100110000			  11				NREM
1399	0100110000			  11				NREM
1400	0100110000			  11				NREM
1401	0100110000			  11				NREM
1402	1100110000			  59				NREM
1403	1101110000			  69				NREM
1404	1101100000			  61				NREM
1405	1101100000			  61				NREM
1406	1101101000			  65				NREM
1407	1101101100			  67				NREM
1408	1001101100			  39				NREM
1409	1001101100			  39				NREM
1410	1001101100			  39				NREM
1411	1001101100			  39				NREM
1412	1001101100			  39				NREM
1413	1001101100			  39				NREM
1414	1001101100			  39				NREM
1415	1001101100			  39				NREM
1416	1001101100			  39				NREM
1417	1001101100			  39				NREM
1418	1001101100			  39				NREM
1419	1001101100			  39				NREM
1420	1001101100			  39				NREM
1421	1001101100			  39				NREM
1422	1001101100			  39				NREM
1423	1001101100			  39				NREM
1424	1001101100			  39				NREM
1425	1001101100			  39				NREM
1426	1001101100			  39				NREM
1427	1001101100			  39				NREM
1428	1001101100			  39				NREM
1429	1001101100			  39				NREM
1430	1001101100			  39				NREM
1431	1001101100			  39				NREM
1432	1001101100			  39				NREM
1433	0001101100			   5				NREM
1434	0001101100			   5				NREM
1435	0001101100			   5				NREM
1436	0001101100			   5				NREM
1437	0001100100			   3				NREM
1438	0001100100			   3				NREM
1439	1001100100			  35				NREM
1440	1001101100			  39				NREM
1441	1001101100			  39				NREM
1442	1001101100			  39				NREM
1443	1001101000			  37				NREM
1444	1001101001			  38				NREM
1445	1001101000			  37				NREM
1446	1001101000			  37				NREM
1447	1001101000			  37				NREM
1448	1001101000			  37				NREM
1449	1001101000			  37				NREM
1450	1001101001			  38				NREM
1451	1001101001			  38				NREM
1452	1001101001			  38				NREM
1453	1001101001			  38				NREM
1454	1001101001			  38				NREM
1455	1001101001			  38				NREM
1456	1001101001			  38				NREM
1457	1001101001			  38				NREM
1458	1101101100			  67				NREM
1459	1101101000			  65				NREM
1460	1101101000			  65				NREM
1461	1101101000			  65				NREM
1462	1101101000			  65				NREM
1463	1111101001			  90				NREM
1464	1111101001			  90				NREM
1465	1111101001			  90				NREM
1466	1111001001			  78				NREM
1467	1111011001			  83				NREM
1468	1111011001			  83				NREM
1469	1111011001			  83				NREM
1470	1111011001			  83				NREM
1471	1111011000			  82				NREM
1472	1111111000			  95				NREM
1473	1111111000			  95				NREM
1474	1111111000			  95				NREM
1475	1111111000			  95				NREM
1476	1111111000			  95				NREM
1477	1111111000			  95				NREM
1478	1111111000			  95				NREM
1479	1111111000			  95				NREM
1480	1111111000			  95				NREM
1481	1111111000			  95				NREM
1482	1111111000			  95				NREM
1483	1111111000			  95				NREM
1484	1111111000			  95				NREM
1485	1111111000			  95				NREM
1486	1111111000			  95				NREM
1487	1111111000			  95				NREM
